Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,Paul,Yaaa lumayan next ini jd ,yaaa lumayan next ini jd,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,RIZKI,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,anna,"Alhamdulillah, setelah barang awal yg diterima cacat barang pengganti oke. Seller juga ramah fast respon, beneran diinstall windows ori dan ms. office",alhamdulillah setelah barang awal yg diterima cacat barang pengganti oke seller juga ramah fast respon beneran diinstall windows ori dan ms office,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,r***l,"kemasannya sih aman, tapi banyak goresan🤣🤣🤣🤣🤣, apa pas di suruh instal in app🗿🗿. 
saran aja buat yg order pilih yg BNIB aja/jgn minta buka segel, 
jgn minta instal... ","kemasannya sih aman tapi banyak goresan apa pas di suruh instal in app 
saran aja buat yg order pilih yg bnib ajajgn minta buka segel 
jgn minta instal",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,Khoirul,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,KUDI,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,d***y,"Kirain laptop, ini android seperti laptop
Jadi untuk basic Excel dan Word susah gak bisa,

Keterangan nya kurang informatif","kirain laptop ini android seperti laptop
jadi untuk basic excel dan word susah gak bisa

keterangan nya kurang informatif",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,A***n,pelayan sangat buruk 👎,pelayan sangat buruk,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,siska,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,wiryono,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Georg,rusak di dalam 24jam,rusak di dalam jam,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Liza,"Pelayanan admin nya tidak ramah, saya diminta bayaran tambahan 60k untuk packing kayu karna kalo gak ditambah 60k barang ga bisa dikirim. ternyata pas sampai barangnya ti... ",pelayanan admin nya tidak ramah saya diminta bayaran tambahan k untuk packing kayu karna kalo gak ditambah k barang ga bisa dikirim ternyata pas sampai barangnya ti,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,K***n,Disarankan penjual order pakai packing kayu dan udah sy order TAPI datang malah cuma dikasih buble wrap hitam tipis👎,disarankan penjual order pakai packing kayu dan udah sy order tapi datang malah cuma dikasih buble wrap hitam tipis,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Yayuk,"Hanya bisa buat zoom, Microsoft office word dan Excel tidak ada, mau download ada yang bisa dan ada yang tidak bisa.",hanya bisa buat zoom microsoft office word dan excel tidak ada mau download ada yang bisa dan ada yang tidak bisa,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Rizki,"dikerjain waktu pengiriman gosend, awalnya bilang dikirim sebelum jam 12, tapi ga dikirim juga, saya minta buat kirim besok sekalian karena harus pergi lalu diiyakan, say... ",dikerjain waktu pengiriman gosend awalnya bilang dikirim sebelum jam  tapi ga dikirim juga saya minta buat kirim besok sekalian karena harus pergi lalu diiyakan say,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Karina,"ada kendala pada saat mengaktifkan wifi tidak bisa connect padahal jaringan ada tp tidak terhubung, mencoba menghubungi Toko tidak responsif untuk di bantu.. tombol “kemb... ",ada kendala pada saat mengaktifkan wifi tidak bisa connect padahal jaringan ada tp tidak terhubung mencoba menghubungi toko tidak responsif untuk di bantu tombol kemb,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,C***i,"barang pas sampe bergaris² kayanya ketumpuk paketnya krg bagus packingnya biasanya kl dr marketplace lain stlh dbuble wrap tebel masukin lg ke dus packing , alhasil dkomp... ",barang pas sampe bergaris² kayanya ketumpuk paketnya krg bagus packingnya biasanya kl dr marketplace lain stlh dbuble wrap tebel masukin lg ke dus packing  alhasil dkomp,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,J***y,"admin yg bales chat kurang jujur, kurir blm pickup bilangnya udah. giliran ditanyain jam brp dipickup, gabisa kasi jawaban pasti.
utk kondisi laptop untungnya ga knp2. ga... ","admin yg bales chat kurang jujur kurir blm pickup bilangnya udah giliran ditanyain jam brp dipickup gabisa kasi jawaban pasti
utk kondisi laptop untungnya ga knp ga",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Lailatul,ga dapet free mouse :(,ga dapet free mouse,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,muhammad,kurang informatif,kurang informatif,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Ekobolang,bingung makainya,bingung makainya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,N***a,Ku kira samsung,ku kira samsung,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Saeful,"semuanya oke kecuali mouse ngga sesuai deskripsi, ngga ada respon juga pas mau tuker",semuanya oke kecuali mouse ngga sesuai deskripsi ngga ada respon juga pas mau tuker,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,t***h,"secara fungsi kurang bagus, ternyata bukan fungsi laptop, hanya netbook, akibat minimnya informasi awal",secara fungsi kurang bagus ternyata bukan fungsi laptop hanya netbook akibat minimnya informasi awal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Dionsius,sy kira os ny windows rupanya os android,sy kira os ny windows rupanya os android,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Theodian,True review!!! Kecewa dan menyesal beli laptop disini baru 1 bulan lebih pemakaian laptop error ga bisa dibuka dan harus ganti SSD. Sdh diminta tanggung jawab tp katanya... ,true review kecewa dan menyesal beli laptop disini baru  bulan lebih pemakaian laptop error ga bisa dibuka dan harus ganti ssd sdh diminta tanggung jawab tp katanya,1,6 bulan lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,b***u,beli t480 harga 3.7jt checkout jam 10 pagi di kirim besoknya padahal pake grab instan. pas nyampe lcd nya ngangkat ga rapet. pas dicoba aman. eh pas dipake YouTube seteng... ,beli t harga jt checkout jam  pagi di kirim besoknya padahal pake grab instan pas nyampe lcd nya ngangkat ga rapet pas dicoba aman eh pas dipake youtube seteng,1,11 bulan lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Fery,Dari awal datang sudah bermasalah dengan charger nya. charger yg diterima bukan charger bawaan laptop sehingga aliran listrik ga bisa masuk & tdk men charge baterai y... ,dari awal datang sudah bermasalah dengan charger nya charger yg diterima bukan charger bawaan laptop sehingga aliran listrik ga bisa masuk  tdk men charge baterai y,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,k***i,"dari awal dateng udh blg banyak permasalahan seperti casing lcd longgar, port charge type c dr pertama dtg sudah error (sampe beli yg baru ternyata permasalahannya di por... ",dari awal dateng udh blg banyak permasalahan seperti casing lcd longgar port charge type c dr pertama dtg sudah error sampe beli yg baru ternyata permasalahannya di por,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Gundam,"Barang battery rusak, etalase dihapus, sengaja mentang2 dari luar jawa",barang battery rusak etalase dihapus sengaja mentang dari luar jawa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,E***l,"Next kalau orang pesan A di kirim nya A bukan lainnya. Request keyboard dengan LED backlight, datangnya yang lain. Seharusnya konfirmasi terlebih dahulu ke  konsumen, set... ",next kalau orang pesan a di kirim nya a bukan lainnya request keyboard dengan led backlight datangnya yang lain seharusnya konfirmasi terlebih dahulu ke  konsumen set,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,M***h,belum sebulan kybord bermasalah,belum sebulan kybord bermasalah,1,10 bulan lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Mairujen,"Pertama barang datang tidak bisa digunakam,  keyboaednya rusak dan batrènya drop. Saya minta tukar unit wĥh malam unit yg saya kirim itu yg diperbaiki, lwaktu kirim perta... ",pertama barang datang tidak bisa digunakam  keyboaednya rusak dan batrènya drop saya minta tukar unit wĥh malam unit yg saya kirim itu yg diperbaiki lwaktu kirim perta,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Eko,"Seller ga jls, klaim muter2, minta dikirim ga mau ksh no ama alamat yang jelas. Barang dikirim tracpad bermasalah, trs keyboard rusak",seller ga jls klaim muter minta dikirim ga mau ksh no ama alamat yang jelas barang dikirim tracpad bermasalah trs keyboard rusak,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Annosa,"Barang tidak sesuai pas di check ternyata barang sudah tidak ori layar di ganti ,refurbish sialan ngomong nya bukan *******",barang tidak sesuai pas di check ternyata barang sudah tidak ori layar di ganti refurbish sialan ngomong nya bukan,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Erick,Barang baru 2 bulan charger bermasalah.,barang baru  bulan charger bermasalah,1,7 bulan lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,RUDY,waktu dikirik windows crash,waktu dikirik windows crash,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,EMY,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,M,"tidak tau ya ini bener bener dah di QC atau gimana. overall kondisi laptop aman, cuma casing bagian samping ke buka dan bawa ke buka tidak bisa klip. dibagian layar juga... ",tidak tau ya ini bener bener dah di qc atau gimana overall kondisi laptop aman cuma casing bagian samping ke buka dan bawa ke buka tidak bisa klip dibagian layar juga,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,M***i,"pengemasan lama , respon lama , charger kiriman pertama tidak berfungsi",pengemasan lama  respon lama  charger kiriman pertama tidak berfungsi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,A***d,port lan tidak berfungsi dan Windows rusak akibatnya automatic repair restar terus,port lan tidak berfungsi dan windows rusak akibatnya automatic repair restar terus,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,imamchanafi,"laptop kondisi luar bagus, cas baru, tapi sayang baterainya tidak bisa dipakai, padahal sudah dicas pun tidak mau mengisi. Pakai laptop harus sambil dicas. Terpaksa ke lu... ",laptop kondisi luar bagus cas baru tapi sayang baterainya tidak bisa dipakai padahal sudah dicas pun tidak mau mengisi pakai laptop harus sambil dicas terpaksa ke lu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Agung,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Abyan,"Laptopnya sebenernya bagus work semua dari Sound, fingerprint, layar, dll itu aman semua, minusnya cuman di engsel nya agak bunyi kayak mau copot sama pengiriman lama pak... ",laptopnya sebenernya bagus work semua dari sound fingerprint layar dll itu aman semua minusnya cuman di engsel nya agak bunyi kayak mau copot sama pengiriman lama pak,3,10 bulan lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Aang,"secara fungsi normal, cuma panel lcd renggang",secara fungsi normal cuma panel lcd renggang,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,A***a,1 unit charger laptop tidak sesuai.,unit charger laptop tidak sesuai,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Muhammad,"touchpad terkadang gerak sendiri
batre sangat boros, baru ada peringatan pada saat 15% batrenya langsung mati
sebelumnya ada masalah di posisi keyboard sehingga saya yang... ","touchpad terkadang gerak sendiri
batre sangat boros baru ada peringatan pada saat  batrenya langsung mati
sebelumnya ada masalah di posisi keyboard sehingga saya yang",3,10 bulan lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,B***i,"T480 standardnya punya 2 baterai,tapi dikirim 1, diminta kirim sisanya no respond",t standardnya punya  bateraitapi dikirim  diminta kirim sisanya no respond,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,WISI,Bintang yang berbicara..!!!!,bintang yang berbicara,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,EKA,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Mufti,"Teliti setelah barang diterima, check keseluruhan fungsi nya. agak kecewa dapet unit kurang oke keyboard dn layar nya dan baru ketauan setelah masa garansi nya lewat kare... ",teliti setelah barang diterima check keseluruhan fungsi nya agak kecewa dapet unit kurang oke keyboard dn layar nya dan baru ketauan setelah masa garansi nya lewat kare,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,abu,baterai tidak terisi sering kedip layar laptopnya,baterai tidak terisi sering kedip layar laptopnya,1,6 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,yeh,bagus pelayanan nya,bagus pelayanan nya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Yan,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Fajar,"pembelian ke - 4 Laptop kualitas overall bagus cacat pemakaian chargeran bukan ORI namun OEM, beberapa kali ada kendala 1 bulan pertama respon bagus di ganti battery dll... ",pembelian ke   laptop kualitas overall bagus cacat pemakaian chargeran bukan ori namun oem beberapa kali ada kendala  bulan pertama respon bagus di ganti battery dll,2,4 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,G***E,"dapet unit hd tn.
mau retur yg fhd IPS bilang tinggal hd semua.
dichat lain akun bilang ready fhdnya","dapet unit hd tn
mau retur yg fhd ips bilang tinggal hd semua
dichat lain akun bilang ready fhdnya",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Faisal,"Qodarullah 2 bulan pemakaian rusak. Laptop tdk bisa nyala. Sekalinya nyala 10 menitan langsung bluescreen. Awal2 baru datang keyboard error. Tapi gak lama normal, ya udah... ",qodarullah  bulan pemakaian rusak laptop tdk bisa nyala sekalinya nyala  menitan langsung bluescreen awal baru datang keyboard error tapi gak lama normal ya udah,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,sam,"pertama dinyalain ngeheng(gbsa diapa²in) terus jadi harus di restart biar normal, panas dikit krna dicas sambil nge youtube tbtb layar mati nyala(entah lcd atau mesinnya)... ",pertama dinyalain ngehenggbsa diapa²in terus jadi harus di restart biar normal panas dikit krna dicas sambil nge youtube tbtb layar mati nyalaentah lcd atau mesinnya,2,9 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,chandra,mentang2 belinya lewat marketplace akhirnya dikasih barang seadanya. sebelom di kirim gak kasih liat dulu foto2nya atau di kasih beberapa pilihan foto biar gw bs milih. i... ,mentang belinya lewat marketplace akhirnya dikasih barang seadanya sebelom di kirim gak kasih liat dulu fotonya atau di kasih beberapa pilihan foto biar gw bs milih i,1,11 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,Lalu,Belum 1 bulan hardisknya rusak,belum  bulan hardisknya rusak,1,10 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,G***g,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,Yuliantoro,"tidak sesuai harapan. walaupun sudah konfirmasi sebelumnya tetap masih ada mis nya. untuk fisik dan fungsinya ga ada kendala, lecet sdikit masih dimaklum. walaupun seriny... ",tidak sesuai harapan walaupun sudah konfirmasi sebelumnya tetap masih ada mis nya untuk fisik dan fungsinya ga ada kendala lecet sdikit masih dimaklum walaupun seriny,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,maseko,"management admin perlu dibenahi, kacau balau. kebnyakan tangan malah gk jelas",management admin perlu dibenahi kacau balau kebnyakan tangan malah gk jelas,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,Y***o,8 bulan lalu,bulan lalu,3,8 bulan lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle/review,krisna,"Toko Penipu, data penjualan bias bocor. dengan alasan leptop tertukar.",toko penipu data penjualan bias bocor dengan alasan leptop tertukar,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle/review,S***n,"barang mendarat dengan baik, yang kurang adminnya sama proses pengiriman nya aja CO tanggal 13/08/25 baru dikirim bsok nya padahal co dr pagi",barang mendarat dengan baik yang kurang adminnya sama proses pengiriman nya aja co tanggal  baru dikirim bsok nya padahal co dr pagi,3,4 bulan lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle/review,U***e,"kurangnya cuman di pengiriman ,menurut saya lama karena dari sabtu terus kamis sore baru sampah.",kurangnya cuman di pengiriman menurut saya lama karena dari sabtu terus kamis sore baru sampah,3,5 bulan lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle/review,s***e,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/bigberry888/apple-macbook-air-13-15-inch-m2-m3-m4-chip-256gb-512gb-ram-8gb-16gb-24gb-2022-2024-2025-1731216392714552806/review,C***s,"udah ditnyain 2hrian tidak ada info ap ap soal kenaikan hrga. tp saat transaksi pas uda sore br chat info hrga mnta tmbah 300rbu.
saran ga perlu ambil bonus krn bonusnya... ","udah ditnyain hrian tidak ada info ap ap soal kenaikan hrga tp saat transaksi pas uda sore br chat info hrga mnta tmbah rbu
saran ga perlu ambil bonus krn bonusnya",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/bigberry888/apple-macbook-air-13-15-inch-m2-m3-m4-chip-256gb-512gb-ram-8gb-16gb-24gb-2022-2024-2025-1731216392714552806/review,K***n,"kecewa dengan janji bonus nya, free ms officenya ga pernah terwujud gaes, skip.",kecewa dengan janji bonus nya free ms officenya ga pernah terwujud gaes skip,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/bigberry888/apple-macbook-air-13-15-inch-m2-m3-m4-chip-256gb-512gb-ram-8gb-16gb-24gb-2022-2024-2025-1731216392714552806/review,H***l,Hati hati beli di toko ini.. saya bermasalah dengan pembelian di toko ini..,hati hati beli di toko ini saya bermasalah dengan pembelian di toko ini,1,Lebih dari 1 tahun lalu,negatif
